filename,fold,target,category,esc10,src_file,take
traffic_20_chunk20210806_142600_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210806_142600_manualKCF_L68_16bit.wav,A
traffic_20_chunk20210806_144300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210806_144300_manualKCF_C9-16_16bit.wav,A
traffic_20_chunk20210806_150000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210806_150000_manualKCF_EBN_16bit.wav,A
traffic_20_chunk20210806_151900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210806_151900_manualKCF_A11_16bit.wav,A
traffic_20_chunk20210806_154300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210806_154300_manualKCF_C9-16_16bit.wav,A
traffic_20_chunk20210807_090800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_090800_manualKCF_L68_16bit.wav,A
traffic_20_chunk20210807_092500_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_092500_manualKCF_C9-16_16bit.wav,A
traffic_20_chunk20210807_100100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_100100_manualKCF_A11_16bit.wav,A
traffic_20_chunk20210807_110100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_110100_manualKCF_A11_16bit.wav,A
traffic_20_chunk20210807_120800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_120800_manualKCF_L68_16bit.wav,A
traffic_20_chunk20210807_122500_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_122500_manualKCF_C9-16_16bit.wav,A
traffic_20_chunk20210807_170100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_170100_manualKCF_A11_16bit.wav,A
traffic_20_chunk20210807_170800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_20_chunk20210807_170800_manualKCF_L68_16bit.wav,A
traffic_200_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_200_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_201_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_201_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_202_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_202_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_203_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_203_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_204_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_204_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_205_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_205_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_206_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_206_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_207_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_207_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_208_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_208_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_209_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_209_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210721_085500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_085500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_093000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_093000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210721_095500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_095500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_103000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_103000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210721_105500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_105500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_111000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_111000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210721_113000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_113000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210721_115500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_115500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_123000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_123000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210721_125500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_125500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_131000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_131000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210721_133000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_133000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210721_134900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_134900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210721_135500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_135500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_141000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_141000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210721_145500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_145500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_155500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_155500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_161000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_161000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210721_165500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_165500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_171000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_171000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210721_175500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_175500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_184900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_184900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210721_185500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_185500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210721_191000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_191000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210721_194900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210721_194900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210722_063000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_063000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_065500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_065500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_071000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_071000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210722_073000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_073000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_075500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_075500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_081000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_081000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210722_085500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_085500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_095500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_095500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_103000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_103000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_105500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_105500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_113000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_113000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_114900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_114900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210722_115500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_115500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_123000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_123000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_124900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_124900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210722_125500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_125500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_133000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_133000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_143000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_143000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_145500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_145500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_153000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_153000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_154900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_154900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210722_155500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_155500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_165500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_165500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_173000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_173000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210722_175500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_175500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_181000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_181000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210722_185500_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_185500_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210722_191000_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_191000_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210722_194900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210722_194900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210723_105200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_105200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210723_131200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_131200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210723_133100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_133100_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210723_141200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_141200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210723_151200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_151200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210723_153100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_153100_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210723_153800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_153800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210723_155200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_155200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210723_161200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_161200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210723_163100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_163100_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210723_163800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_163800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210723_165200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_165200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210723_171200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_171200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210723_185200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210723_185200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_081200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_081200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210724_093100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_093100_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210724_093800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_093800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210724_095200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_095200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_105200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_105200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_111200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_111200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210724_115200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_115200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_121200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_121200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210724_123100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_123100_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210724_125200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_125200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_131200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_131200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210724_133100_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_133100_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210724_145200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_145200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_155200_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_155200_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210724_161200_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210724_161200_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210726_095000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_095000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210726_105000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_105000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210726_110700_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_110700_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210726_131800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_131800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210726_143300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_143300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210726_151800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_151800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210726_155000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_155000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210726_161800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_161800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210726_171800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_171800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210726_203300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210726_203300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_063300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_063300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_065000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_065000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210727_070700_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_070700_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210727_071800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_071800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210727_073300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_073300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_080700_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_080700_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210727_081800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_081800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210727_083300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_083300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_101800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_101800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210727_103300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_103300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_105000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_105000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210727_110700_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_110700_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210727_111800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_111800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210727_115000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_115000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210727_120700_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_120700_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210727_123300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_123300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_135000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_135000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210727_165000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_165000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210727_170700_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_170700_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210727_171800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_171800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210727_173300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_173300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210727_175000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_175000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210727_181800_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210727_181800_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210728_110000_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210728_110000_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210728_115000_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210728_115000_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210728_130000_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210728_130000_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210728_140000_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210728_140000_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210728_150000_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210728_150000_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210805_081900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210805_081900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210805_090000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210805_090000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210805_110000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210805_110000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210805_122600_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210805_122600_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210806_054300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_054300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210806_064300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_064300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210806_071900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_071900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210806_072600_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_072600_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210806_074300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_074300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210806_081900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_081900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210806_094300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_094300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210806_100000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_100000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210806_101900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_101900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210806_102600_manualKCF_L68_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_102600_manualKCF_L68_16bit.wav,A
traffic_21_chunk20210806_104300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_104300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210806_110000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_110000_manualKCF_EBN_16bit.wav,A
traffic_21_chunk20210806_111900_manualKCF_A11_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_111900_manualKCF_A11_16bit.wav,A
traffic_21_chunk20210806_124300_manualKCF_C9-16_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_124300_manualKCF_C9-16_16bit.wav,A
traffic_21_chunk20210806_130000_manualKCF_EBN_16bit.wav,3,8,traffic,FALSE,traffic_21_chunk20210806_130000_manualKCF_EBN_16bit.wav,A
